Route_Length_km,Road_Type,Accident_Count,Incident_Severity,Weather_Risk,Crowd_Level,Elevation,Slope,Time_of_Day,Season,Risk_Score
3.3680401332302585,1,1,0.3364766173249341,0.21003737399456873,0.6821520378365434,299.54889744073563,19.57221429346307,0,0,0.25941490397450245
4.527026131220888,1,1,0.3983371575064003,0.5965125404267424,0.519350303445779,190.16175789194293,7.0183175630420065,0,2,0.23533228156157104
59.27320472964711,0,1,0.511317599940545,0.7536935151804715,0.4333536685280414,152.76871981062936,6.246629944005373,0,3,0.4802008319052588
17.331209491392254,0,1,0.3267660376967443,0.4213734816830397,0.8275003845608293,0.37503825554988657,0.0,0,3,0.38298699615414933
2.6992150871436182,1,0,0.3521129793490021,0.2780329856738676,0.09497803204537161,545.8793222572656,9.240638084553153,0,2,0.059687259594669695
21.73520531542966,2,1,0.3409662804068448,0.19711258071190285,0.6652809282919706,570.1519525722945,14.689212722605346,0,0,0.292236940624402
7.353305520893693,0,0,0.267029202579501,0.36191183751847644,0.5625979292195977,3925.594561814726,9.82975695874177,0,0,0.3317571155321845
2.636122433315311,1,1,0.47786940456135807,0.17977569126891,0.847293931945248,116.59431694745955,3.633240323812255,1,1,0.24429045718823808
8.018636955098033,2,2,0.32561221198650625,0.28978249357727476,0.3914204663121448,264.04810751869127,17.303636962455343,0,1,0.28557650534630097
10.539919835104039,1,1,0.04455730848383943,0.3457173560344621,0.49019948379055106,70.24882550212094,6.669557803371578,1,0,0.3088391908808715
14.443980612849979,1,0,0.15955819047600894,0.8270508962513758,0.9294862720848359,1475.2412804697224,3.542465087712685,0,1,0.45157617296821834
21.5995342462894,2,3,0.7554611403585185,0.7394839912315022,0.8662333603419351,105.43748629361613,22.646519250345868,0,3,0.5328732525886406
5.836923789870992,1,2,0.31420978806220334,0.4194742279686969,0.4300202692572804,1197.9393801108404,19.89950842051745,1,1,0.3834062518847649
63.96777297563908,1,1,0.4885706987676974,0.429933929653527,0.4675730852478472,181.3171536632733,10.968179803018009,0,0,0.3668152403884385
22.217080261639047,1,5,0.28704731223987034,0.2846068258926987,0.2513519553908686,206.18778492856165,17.416107558798686,0,1,0.3373790802654939
7.647410133545885,0,2,0.0,0.3975761004479163,0.5674652207640695,3924.6808475606717,21.696575053350138,2,0,0.448291266915541
8.346068103819025,0,1,0.43879826578981707,0.11994857215221892,0.4712552148790443,79.01847933550576,10.921238430702209,1,1,0.24964125795638176
2.0082171088862806,0,1,0.2594756483172066,0.16978897116738553,0.5230643828837164,2276.20118452441,6.931787069230513,0,2,0.28436091197120694
8.43698844556345,1,1,0.16700886790340969,0.7476224757855144,0.5695378619080996,77.92078151234392,18.512666181804292,1,1,0.3934890679635536
5.5140138256431825,1,1,0.18198186078366488,0.198590704365618,0.0468820563433208,2409.5729391170785,13.582575011984034,1,1,0.10699831178054715
5.820683132320794,1,1,0.4134645139144194,0.5635263209089725,0.4180007408200985,6.009140227222565,0.1536271499485835,1,1,0.2816578706474607
5.06121249835237,1,0,0.12619173213913942,0.22842214982966152,0.5535210642540357,70.48907202578772,25.489738273647497,0,1,0.22418136911541744
54.98421276582406,0,0,0.17880456425699032,0.6162237758446635,0.47258956694682414,2471.867480982305,3.285184333658939,0,3,0.3607647422798882
3.9782934499795806,2,5,0.2531989466522202,0.29115959900759225,0.6410372841487596,227.27751025198086,20.252888892206826,1,3,0.4031739772309756
24.9949766485459,1,1,0.6809609103871044,0.12750114746691255,0.477290855130898,577.0410789614073,0.934431896239186,2,3,0.31145741976131563
8.899703388257882,0,0,0.5163340232558014,0.7020813976779987,0.4445494275881409,202.94778402700808,7.901621584468743,1,1,0.3672106311449569
9.961638671186765,1,0,0.44684708216211205,0.10949144172723317,0.1128822008111553,1484.4765650818492,3.8607738226576203,0,3,0.1679059489864157
19.865807298072134,1,3,0.31747828513041676,0.5948491834427665,0.8959220887651239,130.17674673970495,15.253156196297425,0,1,0.5219437505397406
5.924346468573094,1,0,0.5733575551174148,0.21708657417418598,0.9505781461412951,197.94515143697825,0.0,0,3,0.2703506071420103
7.723259638611965,0,1,0.2589014935833699,0.15518461318752827,0.3840515730727432,1461.0819383783275,10.864810105001323,0,2,0.2046168783571818
5.120621172647445,1,1,0.37641512409022715,0.6363690326363814,0.49192633794183915,2392.546610221353,24.78135281694844,0,0,0.28762711756337955
8.451620541563212,0,3,0.652167963306931,0.6817282579245314,0.6310273394258549,42.64756335321902,11.95981521316027,1,0,0.4435752777988645
8.231587060418434,2,1,0.11038335837120206,0.8615021998028883,0.7848675734794129,58.53237951768657,12.613160795092483,0,3,0.40656214711127064
21.818897346634238,1,3,0.368997314215086,0.39680236317862727,0.2793644700273103,255.2770726212857,9.943796643497715,0,2,0.3140346441477081
6.916869990243523,1,2,0.3769510435896518,0.6354911174050689,0.301204693610726,1402.3141573210887,11.31202794911646,0,0,0.321813108386295
9.186067198830631,1,3,0.4881985376276308,0.20347679981417752,0.5794371240192375,578.7840722120584,19.310831218740994,2,0,0.36495778320241423
59.50693927811193,1,1,0.2545498888535397,0.12153825715385493,0.3411328039577776,92.26275856582443,6.750701892131493,0,0,0.2535460103982478
21.97566237954507,2,1,0.24874171314604712,0.4419182453214927,0.7834192930831815,2716.0836464697345,0.0,1,1,0.4667604633876212
22.428672690512773,0,1,0.36382813024298644,0.42773093745223273,0.2037159822174459,1889.7204079676208,33.221202099949764,2,0,0.39180633904200496
13.231579637196301,1,0,0.38417099474584043,0.2772381384038447,0.6513381844452096,608.912913209635,20.914681501953375,0,0,0.3275325019174576
10.216566013215846,2,3,0.4232525354828346,0.29395703948773716,0.6454234810793014,461.5516002045795,5.791418613597406,1,0,0.39241893197527383
16.699213946104283,0,1,0.28581192010146816,0.13639547164797544,0.6758443492895464,953.2678942486244,13.582073965418322,0,3,0.33864957863442696
4.057513694213943,1,0,0.2997742979401344,0.4576772623522828,0.6263466287377051,2600.0970138079647,2.157768517631591,0,0,0.3212718800069574
27.872281997408685,1,1,0.4055796629383244,0.5683345999867038,0.4624831485176259,3787.926572363657,8.932838489301862,0,2,0.4012982438038479
8.402548548794002,2,0,0.2866138384324639,0.5972491728860281,0.44412823890286973,126.01388253928009,7.4858312359857955,1,2,0.29962808775102845
26.52022700999242,1,3,0.5039359401031955,0.27511853392302216,0.45907805358321035,219.2035633454759,17.442386840609963,1,2,0.4205338183636939
6.699462871075135,1,1,0.22051466501026304,0.3984510323575355,0.5246732055945001,1165.255003561294,2.7168582967080637,0,3,0.2708133345667784
15.287088451341386,0,0,0.5284726362742346,0.08462332051106689,0.36117778922272065,145.11204866998315,15.134427614740046,0,0,0.1311021417617353
2.6202660657896546,1,1,0.5155586502057502,0.4681901747406617,0.7062018695062819,145.694559751198,23.34648895651612,1,1,0.39985540372966016
5.584515873276111,1,0,0.26147195497982345,0.1907783989913892,0.5828580258638388,123.61009318513806,5.741353698555294,2,0,0.17017310564795096
21.684945817079043,1,0,0.09093929180637839,0.5422840253345793,0.6259183633631396,333.5972913847522,9.09142606318694,2,0,0.29785856193747806
5.911301710525927,0,4,0.25498501259869966,0.7795523964578069,0.8078988205283477,1403.3907342184798,19.668124217978693,1,3,0.48311512166464227
55.094538637756926,0,0,0.2074999994133484,0.3302916559783215,0.4334050681812008,180.173258397404,9.635513947396715,1,3,0.30654550755060506
5.820863461029361,0,1,0.7770447853596336,0.2372885478227729,0.501013789947732,88.5976050203567,0.0,1,1,0.28175738261885214
45.523897822309465,0,1,0.5585245786598909,0.5314130546873348,0.4223298835301824,230.05762659606876,1.3140614322645572,0,0,0.3428022006762854
20.91840902784942,1,1,0.4292704493419152,0.6124119174949524,0.19437352591579052,263.87324221029814,9.6250975050974,0,1,0.2115842000919298
4.110086765271062,0,2,0.2542052364282428,0.640786741267021,0.19099088536957712,86.64220651931335,7.18700439949145,2,1,0.31520420582221814
65.24959418756876,0,2,0.4326090946403779,0.5679969032779503,0.6192386339339354,1123.9786176804405,0.0,2,1,0.6137521329116433
7.720985542154997,1,2,0.47149591816161096,0.42883452101757913,0.8125076038139991,2830.857619633512,17.079507849550094,0,1,0.5784563262717892
5.189629241406523,1,3,0.19094826203086926,0.30970314336216026,0.8433054628573821,2863.9374554120686,12.683509384470145,1,3,0.4875334769096892
5.016313396610165,0,1,0.33361336195398644,0.3184546728808526,0.6402275369989735,1395.6838350069527,0.0,0,2,0.351167335649323
20.02564198292015,2,1,0.6505290014626094,0.17886406380613154,0.3678951611747524,469.5866873258436,20.05979588395359,2,0,0.3125737189396815
61.34520266012779,1,2,0.5372367113009415,0.21408432023134125,0.34489085141227943,417.7857080500342,16.073092978740476,1,0,0.3529541554891916
5.95033342080852,0,3,0.4995244235104707,0.28349472203186593,0.2152493300969459,70.40310720356521,11.258392577281523,2,0,0.368416415514376
12.630370900384499,1,1,0.48313468600578874,0.141691737268234,0.28614114732448087,171.74080627251422,6.83356932670693,0,2,0.17848536855305822
9.847620037919462,0,3,0.37401116500029086,0.25108050004888577,0.17417213261674122,1214.2431310343425,29.416539164439303,2,1,0.38658365844040343
9.22064395933075,0,0,0.3657115021061056,0.15267720216555705,0.7380045424727726,255.9969848513814,0.018688503766313147,1,3,0.33517082888521893
61.13626233626553,0,1,0.22282567712189977,0.23174540939757649,0.44828175317312896,1419.695884308503,10.138106061237304,1,1,0.39236795158422416
9.295407167358697,0,1,0.36412303873659047,0.4650373590290316,0.6455093863391566,1173.1898728467534,11.640670018940643,1,2,0.4061414193164589
2.9217831705277826,0,1,0.16312953657525117,0.6730975211466059,0.7624984268641711,234.85033901155876,0.0,0,1,0.36256560743594696
7.519542461038538,0,2,0.3783028876321702,0.7239537843840412,0.47864974716270614,620.20758484029,16.44535522544744,1,1,0.4030118968786448
24.60823810275596,0,2,0.5350846543682524,0.32534861220723277,0.4777281344274671,3838.906934272083,16.875278534959747,0,0,0.4386838615553187
50.677577961744404,1,0,0.10498215570614072,0.22013330547940732,0.869899503091861,3970.478898759277,12.68937065849312,0,1,0.4719922161226171
8.57151705301909,0,3,0.11388799428899815,0.4694539620142861,0.3638588858057509,1472.9903926681116,11.897400000157244,2,0,0.4732362137889791
5.699090547541485,2,0,0.024435078277378897,0.4554703374176615,0.3113167700618549,21.361351576948106,7.453190898361163,2,3,0.2756303130099308
60.090206918327645,2,1,0.603991008502066,0.32440030226277305,0.6209460746523424,114.65196358147611,2.0352999766018387,0,2,0.40475189443847986
7.500820086637085,0,3,0.5970863611738574,0.3228866368436226,0.14901480920454307,520.6263316839636,22.65907222713262,2,0,0.3642693733961568
6.444316374324401,0,1,0.0,0.1742290356333904,0.4832226524709748,52.47336717499118,3.619143630796634,0,3,0.23842663512425868
42.40834506970816,0,2,0.14350985206627537,0.18909279788418656,0.5759091757532278,43.70364261541625,9.656624093112093,2,3,0.31093999032174535
3.0347250577479814,0,4,0.0,0.6709609928306587,0.8567963683315364,675.8912714206932,11.845688058213176,0,0,0.5315971342951237
19.64486823741661,0,0,0.5422438545365731,0.09742623912146413,0.6765961465024487,32.00465823549285,17.684745202166823,1,1,0.3089911170895383
3.3883712088089224,2,0,0.3330705682732103,0.298569936320625,0.05810257127010696,586.6344740015103,9.59483867688959,0,0,0.11713825105952949
7.696620096571851,0,1,0.1647083685735692,0.2658764626940019,0.5743182701503524,1456.6471267749132,1.1837865459203094,2,1,0.40685518325370407
7.99552677431952,0,0,0.3913267800903328,0.2816441063622261,0.640228494588041,398.01847951151206,0.0,1,0,0.2844331294175446
5.805680771094369,0,1,1.0,0.33497646070144754,0.4626721433415623,1156.3347511038987,8.376924663919686,1,1,0.38798275723345593
11.221853989639897,1,0,0.5580840339526044,0.08920647115252606,0.04592513069777031,243.99103559570585,0.0,0,0,0.17250855127509462
5.995146535334614,0,2,0.1699543643515523,0.28149302686405436,0.39793858402607374,39.873897550855894,0.0,0,1,0.2288351503281526
25.30861243756056,0,0,0.49205117786354635,0.19371938989571313,0.3414148569272229,2063.938543317553,13.87955310779865,2,1,0.3415368640331763
13.37035611676189,0,1,0.2672039440583076,0.17233379455407036,0.1417171650225342,2731.6895977337667,18.980342364053232,0,3,0.230285528578402
3.500249176208407,0,1,0.21980162048581542,0.3970881857387229,0.30526106626416694,2950.921938361966,3.414767284080707,0,0,0.2278755362605364
79.30333291699529,1,1,0.6283256346853893,0.3000892968047092,0.5907836439886189,3053.463496904693,10.866405088288674,0,3,0.6042903848407102
69.14999191090985,2,1,0.30361780672380756,0.34846678904134315,0.9200747900153615,343.4233565710382,12.701250704415429,1,1,0.4593872227278563
2.7682944950510766,0,1,0.09058941565546852,0.18626858318859615,0.7429650948400927,41.28839986986096,3.7481183105169356,0,2,0.2642884849767247
7.281148157176634,2,0,0.3402359274719612,0.4044809516263797,0.8559864654222638,110.04853023267881,8.847992710969057,0,0,0.36735404230178687
22.74941870047827,0,1,0.403189731350875,0.3509324407727249,0.5069662088865389,147.94103053374863,8.397889126385095,2,3,0.3244308289752989
5.161975687573213,1,0,0.47505760160557214,0.5656087424538293,0.47256976297950937,71.31098518765586,6.911484354928447,0,0,0.2621052548336152
70.8007413371441,0,1,0.3234487776864878,0.45069008901765084,0.2718432454248026,48.51958100296439,10.656918966404776,1,0,0.4275521137469608
14.792347152644796,2,1,0.4489344068693877,0.24563195503011478,0.11477942887552646,3391.822034279362,15.288904005126804,0,0,0.20358670078518698
2.0099150061310036,1,1,0.2823505197366469,0.45110341332035153,0.4504217298022218,3418.9586688570726,15.469342889828466,1,3,0.3783350693453028
3.292711743756726,1,1,0.1109243325877442,0.09724107215004672,0.6067863604612872,259.51432766627755,0.09304526208056885,1,1,0.22374484800275332
28.172897422384068,0,0,0.199405468607356,0.11712959493157345,0.9575754789153252,191.15102984038975,3.300088744464424,0,2,0.30324939418518115
7.516787964735331,2,1,0.12437401400892573,0.3621977894642295,0.5355053843510779,90.26349535826458,14.225163757632036,2,1,0.26699282253991335
51.20720868897512,1,1,0.5677979937930194,0.5529411025971256,0.3366139696480655,2463.730443855893,9.203294230336562,0,0,0.4198869190268509
67.5513346806664,1,0,0.4191958326472863,0.4350644882832395,0.6724403926531658,1362.3026705566162,13.193564890034295,1,1,0.4841216125863447
79.50544568765913,1,0,0.34190736486774703,0.5198548820059719,0.6927362132167696,284.58213919353,2.2774042420212117,2,0,0.5382083566753147
4.116040718918789,2,0,0.26135783449343336,0.15259664729267183,0.5868269055355086,239.23325923836896,28.3025153721278,0,0,0.26491340427269117
18.933366149547624,0,2,0.4512334433722624,0.26868362526621453,0.7576461199940149,3096.660192899197,12.613427986477598,0,1,0.44998731773245987
4.521768107765848,0,6,0.5033170715958335,0.4677046642829764,0.664905199078584,1209.4842427008207,5.072974071745176,0,2,0.43155153438180793
14.39362901146271,1,1,0.6127600701757437,0.04124628149903937,0.4867115246256752,1542.66354141517,14.184947897218006,0,3,0.2656576183527764
2.5491541578002934,0,1,0.34233054644846705,0.19754387429891623,0.39643827936538,1456.842546877937,6.758252522602629,1,0,0.3780629970271518
25.09921409665381,1,3,0.6435825330116857,0.05063245125357797,0.05406751549430615,6.870153767539778,20.672261461318826,0,0,0.22946247003252254
47.451049782745955,0,0,0.401938334142915,0.7165272590400363,0.6434739887361548,172.25583818175357,18.688452181549735,0,2,0.3699827613166446
7.188464115736329,0,1,0.24759438714615323,0.6635824773477382,0.30216438581276694,212.3314046726232,15.628906272614762,0,2,0.25353417971591274
20.771085013128417,0,3,0.3515320669481827,0.3801922352761414,0.606197525546545,2197.4373844811803,19.8196722492388,0,3,0.3991251404365835
59.675357012934995,1,4,0.6508318920314207,0.07535144322052542,0.26176437554928395,75.51498477742041,5.2161418801605395,0,3,0.3739184971593341
47.39956576555922,0,4,0.7777559567529945,0.22401818947716232,0.5484718489652219,1096.96572841028,1.0684837479979734,0,2,0.5112867551229454
5.392554374647915,0,4,0.045650935215465704,0.2163058931992353,0.5058459441229901,651.9901493005389,14.142632437536733,1,0,0.3775712684062207
23.809215509163682,1,1,0.3477725329158744,0.25090844143736185,0.9159434123169223,1324.0255321807683,16.901176335651932,0,1,0.3485367358439589
8.74784979877635,2,1,0.15839392237630304,0.46118471148525053,0.2522032502878025,133.80352453023673,21.3174881441851,1,0,0.32504752217285565
17.83939647482199,1,0,0.5604059870541915,0.2091667639862888,0.5872684109126582,2980.6220384733774,8.349610965930731,1,1,0.35214166747373865
